113;33;Del Giro;93565000-3;ASCENSORES SCHINDLER (CHILE) S.A.;6434;10/10/2018;10/10/2018 17:38:01;;;0;75000;14250;89250;0;0;0;0;0;-;0;0;0;0;52;977;;;0;;0;2;0;0;0;;;;0;;;;;
114;33;Del Giro;93565000-3;ASCENSORES SCHINDLER (CHILE) S.A.;6435;10/10/2018;10/10/2018 17:38:01;;;0;24000;4560;28560;0;0;0;0;0;-;0;0;0;0;52;982;;;0;;0;2;0;0;0;;;;0;;;;;
115;33;Del Giro;93565000-3;ASCENSORES SCHINDLER (CHILE) S.A.;6436;10/10/2018;10/10/2018 17:40:43;;;0;245000;46550;291550;0;0;0;0;0;-;0;0;0;0;52;988;;;0;;0;2;0;0;0;;;;0;;;;;
116;33;Del Giro;93565000-3;ASCENSORES SCHINDLER (CHILE) S.A.;6437;10/10/2018;10/10/2018 17:40:43;;;0;270000;51300;321300;0;0;0;0;0;-;0;0;0;0;52;987;;;0;;0;2;0;0;0;;;;0;;;;;
117;33;Del Giro;93565000-3;ASCENSORES SCHINDLER (CHILE) S.A.;6438;10/10/2018;10/10/2018 17:40:43;;;0;47000;8930;55930;0;0;0;0;0;-;0;0;0;0;52;991;;;0;;0;2;0;0;0;;;;0;;;;;
118;33;Del Giro;77466750-4;AG DE AD ANIBAL MOYA Y CIA LTDA.;6439;11/10/2018;11/10/2018 08:15:52;;;0;220000;41800;261800;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
119;33;Del Giro;76355730-8;TELEC ARRIENDO DE MAQUINARIA LTDA.;6440;11/10/2018;11/10/2018 08:15:52;11/10/2018 13:24:44;;0;56000;10640;66640;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
120;33;Del Giro;83641100-5;AGROVET SPA;6441;11/10/2018;11/10/2018 08:18:29;11/10/2018 14:14:49;;0;192000;36480;228480;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
121;33;Del Giro;76134151-0;DONALDSON CHILE LIMITADA;6442;11/10/2018;11/10/2018 08:21:31;;;0;16000;3040;19040;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
122;33;Del Giro;76810547-2;RENTA NUEVA SANTA MARIA SPA;6443;11/10/2018;11/10/2018 08:21:31;;;0;80000;15200;95200;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
123;33;Del Giro;96607770-0;COMERCIAL  VENSER S.A;6444;11/10/2018;11/10/2018 08:21:31;12/10/2018 16:11:05;;0;160000;30400;190400;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
124;33;Del Giro;96806110-0;DARTEL S.A.;6445;11/10/2018;11/10/2018 08:25:09;11/10/2018 17:10:33;;0;705600;134064;839664;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
125;33;Del Giro;80536800-4;LARRAIN PRIETO RISOPATRON S.A.;6446;11/10/2018;11/10/2018 08:51:51;;;0;228800;43472;272272;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
126;33;Del Giro;80585900-8;MAQUIMETAL LTDA.;6447;11/10/2018;11/10/2018 09:22:46;12/10/2018 12:14:26;;0;275000;52250;327250;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
127;33;Del Giro;76384660-1;SOCIEDAD COMERCIAL PEDRO ESCOBAR Y CIA.;6448;11/10/2018;11/10/2018 11:04:25;;;0;1200000;228000;1428000;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
128;33;Del Giro;76650680-1;SALMONES AYSÉN S.A.;6449;11/10/2018;11/10/2018 11:58:17;;;0;86500;16435;102935;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
129;33;Del Giro;76510150-6;INGENIERIA Y CONSTRUCCION ELECTRICA SINEC S.A.;6450;11/10/2018;11/10/2018 12:27:18;17/10/2018 11:06:03;;0;465000;88350;553350;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
130;33;Del Giro;96606310-6;BREDENMASTER SPA;6451;11/10/2018;11/10/2018 14:09:10;;;0;480000;91200;571200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
131;33;Del Giro;76360678-3;HOTELERA CORDILLERA LUZ SPA;6452;11/10/2018;11/10/2018 14:11:25;16/10/2018 16:29:08;;0;80000;15200;95200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
132;33;Del Giro;80706200-K;PATRICIO OTERO F. Y COMPAÑIA LIMITADA;6453;11/10/2018;11/10/2018 14:11:25;;;0;82600;15694;98294;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
133;33;Del Giro;76847657-8;MN SERVICIOS GRAFICOS SPA;6454;11/10/2018;11/10/2018 16:50:25;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
134;33;Del Giro;76513688-1;COMERCIALIZADORA DE ALIMENTOS CORACHI SPA.;6455;12/10/2018;12/10/2018 08:16:58;12/10/2018 11:44:35;;0;2890800;549252;3440052;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
135;33;Del Giro;96928530-4;COMERCIAL AUTOMOTRIZ  SPA;6456;12/10/2018;12/10/2018 08:20:05;12/10/2018 08:24:06;;0;320000;60800;380800;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
136;33;Del Giro;96364000-5;M M C   CHILE S.A;6457;12/10/2018;12/10/2018 08:20:05;17/10/2018 09:37:15;;0;351000;66690;417690;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
137;33;Del Giro;96364000-5;M M C   CHILE S.A;6458;12/10/2018;12/10/2018 08:25:42;17/10/2018 08:58:55;;0;168000;31920;199920;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
138;33;Del Giro;96928530-4;COMERCIAL AUTOMOTRIZ  SPA;6459;12/10/2018;12/10/2018 08:25:42;12/10/2018 08:28:41;;0;720000;136800;856800;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
139;33;Del Giro;77772620-K;COMERCIAL OUTDOOR SPORT LTDA.;6460;12/10/2018;12/10/2018 08:31:13;12/10/2018 10:24:42;;0;400000;76000;476000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
140;33;Del Giro;76336855-6;SUMMIT AGRO CHILE SPA;6461;12/10/2018;12/10/2018 08:40:42;;;0;4650750;883643;5534393;0;0;0;0;0;-;0;0;0;0;52;007922;;;0;;0;2;0;0;0;;;;0;;;;;
141;33;Del Giro;76016379-1;ESRI  CHILE  TRAINING S.A;6462;12/10/2018;12/10/2018 08:52:26;12/10/2018 11:21:09;;0;159200;30248;189448;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
142;33;Del Giro;76336855-6;SUMMIT AGRO CHILE SPA;6463;12/10/2018;12/10/2018 08:56:29;;;0;5440000;1033600;6473600;0;0;0;0;0;-;0;0;0;0;52;007903;;;0;;0;1;0;0;0;;;;0;;;;;
143;33;Del Giro;78702420-3;CONFITES COOKIEMAN LTDA.;6464;12/10/2018;12/10/2018 09:09:36;;;0;1770000;336300;2106300;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
144;33;Del Giro;77151500-2;C.T.S INGENIERIA LTDA.;6465;12/10/2018;12/10/2018 11:08:27;;;0;56100;10659;66759;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
145;33;Del Giro;76031071-9;SALCOBRAND S.A.;6466;12/10/2018;12/10/2018 12:10:49;;;0;48000;9120;57120;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
146;33;Del Giro;76029524-8;COMERCIAL B Y F LIMITADA.;6467;12/10/2018;12/10/2018 14:26:50;;;0;20000;3800;23800;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
147;33;Del Giro;96769810-5;YUDIGAR CHILE SA.;6468;16/10/2018;16/10/2018 08:25:41;;;0;235200;44688;279888;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
148;33;Del Giro;76650680-1;SALMONES AYSÉN S.A.;6469;16/10/2018;16/10/2018 08:25:41;;;0;76000;14440;90440;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
149;33;Del Giro;78566250-4;PROMEDON CHILE S.A.;6470;16/10/2018;16/10/2018 08:46:58;;;0;58800;11172;69972;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
150;33;Del Giro;96690980-3;STARBUCKS COFFEE CHILE S.A.;6471;16/10/2018;16/10/2018 08:53:52;;;0;12000;2280;14280;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
151;33;Del Giro;80526300-8;KYCHENTHAL INDUSTRIAL Y COMERCIAL S.A.;6472;16/10/2018;16/10/2018 09:01:03;;;0;65000;12350;77350;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
152;33;Del Giro;96702560-7;MOVILES DE CHILE S.A.;6473;16/10/2018;16/10/2018 12:36:59;17/10/2018 11:39:47;;0;90000;17100;107100;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
153;33;Del Giro;83568200-5;SIMMA SA;6474;16/10/2018;16/10/2018 14:43:48;19/10/2018 13:57:00;;0;24000;4560;28560;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
154;33;Del Giro;83568200-5;SIMMA SA;6475;16/10/2018;16/10/2018 14:47:26;19/10/2018 13:56:58;;0;24000;4560;28560;0;0;0;0;0;-;0;0;0;0;52;007860;;;0;;0;2;0;0;0;;;;0;;;;;
155;33;Del Giro;93565000-3;ASCENSORES SCHINDLER (CHILE) S.A.;6476;16/10/2018;16/10/2018 15:04:02;;;0;1642500;312075;1954575;0;0;0;0;0;-;0;0;0;0;52;997;;;0;;0;2;0;0;0;;;;0;;;;;
156;33;Del Giro;77247870-4;HECTOR QUINTEROS Y CIA. LTDA.;6477;16/10/2018;16/10/2018 15:17:23;;;0;165000;31350;196350;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
157;33;Del Giro;96946650-3;CENTRO DE CONVENCIONES SANTIAGO S.A.( ESPACIO RIESCO);6478;16/10/2018;16/10/2018 15:17:23;;;0;448500;85215;533715;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
158;33;Del Giro;81348400-5;SKY CHEFS CHILE SPA;6479;16/10/2018;16/10/2018 16:15:58;;;0;123500;23465;146965;0;0;0;0;0;-;0;0;0;0;52;007907;;;0;;0;2;0;0;0;;;;0;;;;;
159;33;Del Giro;81348400-5;SKY CHEFS CHILE SPA;6480;16/10/2018;16/10/2018 16:24:30;;;0;2900;551;3451;0;0;0;0;0;-;0;0;0;0;52;007909;;;0;;0;2;0;0;0;;;;0;;;;;
160;33;Del Giro;11108989-2;GABRIEL ALEJANDRO COLLANTES GUERRA;6481;16/10/2018;16/10/2018 16:37:04;;;0;414000;78660;492660;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
161;33;Del Giro;81407200-2;FABRICA DE CALZADOS GINO SA;6482;17/10/2018;17/10/2018 08:21:04;;;0;790000;150100;940100;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
162;33;Del Giro;96500950-7;SITRANS SERVICIOS INTEGRADOS DE TRANSPORTE LIMITADA;6483;17/10/2018;17/10/2018 08:21:04;;17/10/2018 13:23:40;0;117000;22230;139230;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
163;33;Del Giro;81407200-2;FABRICA DE CALZADOS GINO SA;6484;17/10/2018;17/10/2018 08:21:04;;;0;45000;8550;53550;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
164;33;Del Giro;76710628-9;IMPRENTA SERGIO H. VILLEGAS CHAVARRIA E.I.R.L.;6485;17/10/2018;17/10/2018 09:28:03;;;0;150000;28500;178500;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
165;33;Del Giro;76029524-8;COMERCIAL B Y F LIMITADA.;6486;17/10/2018;17/10/2018 11:20:42;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
166;33;Del Giro;76029524-8;COMERCIAL B Y F LIMITADA.;6487;17/10/2018;17/10/2018 11:20:42;;;0;80000;15200;95200;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
167;33;Del Giro;70016330-K;LOS HEROES C.C.A.F.;6488;17/10/2018;17/10/2018 11:53:18;;;0;2390819;454256;2845075;0;0;0;0;0;-;0;0;0;0;52;007934;;;0;;0;2;0;0;0;;;;0;;;;;
168;33;Del Giro;81348400-5;SKY CHEFS CHILE SPA;6489;17/10/2018;17/10/2018 12:30:08;;;0;145500;27645;173145;0;0;0;0;0;-;0;0;0;0;52;007908;;;0;;0;2;0;0;0;;;;0;;;;;
169;33;Del Giro;80706200-K;PATRICIO OTERO F. Y COMPAÑIA LIMITADA;6490;17/10/2018;17/10/2018 14:23:19;;;0;99800;18962;118762;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
170;33;Del Giro;96928530-4;COMERCIAL AUTOMOTRIZ  SPA;6491;17/10/2018;17/10/2018 14:23:19;17/10/2018 14:27:34;;0;645000;122550;767550;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
171;33;Del Giro;81440500-1;ALVARO CASANOVA MAQUINARIAS LIMITADA.;6492;17/10/2018;17/10/2018 16:50:04;17/10/2018 18:04:23;;0;101000;19190;120190;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
172;33;Del Giro;86486100-8;CECINAS BAVARIA LIMITADA;6493;18/10/2018;18/10/2018 08:13:02;;;0;17500;3325;20825;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
173;33;Del Giro;86486100-8;CECINAS BAVARIA LIMITADA;6494;18/10/2018;18/10/2018 08:17:40;;;0;118400;22496;140896;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
174;33;Del Giro;86486100-8;CECINAS BAVARIA LIMITADA;6495;18/10/2018;18/10/2018 08:17:40;;;0;69000;13110;82110;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
175;33;Del Giro;89218600-6;AG DE AD JORGE STEIN Y CIA LTDA.;6496;18/10/2018;18/10/2018 08:35:18;18/10/2018 09:49:11;;0;470000;89300;559300;0;0;0;0;0;-;0;0;0;0;52;007942;;;0;;0;2;0;0;0;;;;0;;;;;
176;33;Del Giro;86486100-8;CECINAS BAVARIA LIMITADA;6497;18/10/2018;18/10/2018 08:44:44;;;0;331200;62928;394128;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
177;33;Del Giro;91066000-4;CARBOMET ENERGIA S.A.;6498;18/10/2018;18/10/2018 09:13:52;19/10/2018 16:18:20;;0;150000;28500;178500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
178;33;Del Giro;76445219-4;IMPORTADORA Y EXPORTADORA EUROPAPER CHILE LTDA.;6499;18/10/2018;18/10/2018 10:37:18;;;0;23340;4435;27775;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
179;33;Del Giro;78874090-5;PERI CHILE LIMITADA;6500;18/10/2018;18/10/2018 11:51:24;;;0;887160;168560;1055720;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
180;33;Del Giro;83641100-5;AGROVET SPA;6501;18/10/2018;18/10/2018 14:53:37;19/10/2018 14:44:48;;0;84000;15960;99960;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
181;33;Del Giro;83641100-5;AGROVET SPA;6502;18/10/2018;18/10/2018 14:53:37;19/10/2018 14:44:48;;0;52000;9880;61880;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
182;33;Del Giro;96722460-K;METROGAS S.A;6503;18/10/2018;18/10/2018 15:03:24;;;0;81300;15447;96747;0;0;0;0;0;-;0;0;0;0;52;999;;;0;;0;2;0;0;0;;;;0;;;;;
183;33;Del Giro;96722460-K;METROGAS S.A;6504;18/10/2018;18/10/2018 15:03:24;;;0;133500;25365;158865;0;0;0;0;0;-;0;0;0;0;52;993;;;0;;0;2;0;0;0;;;;0;;;;;
184;33;Del Giro;76510964-7;IDENTIDAD VISUAL SPA;6505;18/10/2018;18/10/2018 15:18:36;;;0;175000;33250;208250;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
185;33;Del Giro;76040171-4;SKBERGE LOGISTICA SPA;6506;18/10/2018;18/10/2018 15:48:15;22/10/2018 12:29:17;;0;400000;76000;476000;0;0;0;0;0;-;0;0;0;0;52;007814;;;0;;0;2;0;0;0;;;;0;;;;;
186;33;Del Giro;96937580-K;SEMBCORP AGUAS SANTIAGO S.A.;6507;18/10/2018;18/10/2018 16:12:00;;;0;43500;8265;51765;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
187;33;Del Giro;96364000-5;M M C   CHILE S.A;6508;18/10/2018;18/10/2018 16:12:00;22/10/2018 11:13:33;;0;128000;24320;152320;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
188;33;Del Giro;71387800-6;SOCIEDAD CHILENA DE AUTORES E INTERPRETES MUSICALES;6509;19/10/2018;19/10/2018 12:20:24;22/10/2018 11:43:02;;0;66700;12673;79373;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
189;33;Del Giro;76220117-8;EVENTOS PHOTOFEST LIMITADA;6510;19/10/2018;19/10/2018 12:32:57;;;0;126000;23940;149940;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
190;33;Del Giro;76710628-9;IMPRENTA SERGIO H. VILLEGAS CHAVARRIA E.I.R.L.;6511;19/10/2018;19/10/2018 15:18:25;;;0;80000;15200;95200;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
191;33;Del Giro;77116540-0;PERKIN ELMER CHILE LTDA.;6512;19/10/2018;19/10/2018 16:09:18;23/10/2018 09:22:28;;0;327500;62225;389725;0;0;0;0;0;-;0;0;0;0;52;007945;;;0;;0;2;0;0;0;;;;0;;;;;
192;33;Del Giro;76101745-4;SOCIEDAD COMERCIAL BENZI LIMITADA;6513;22/10/2018;22/10/2018 08:24:14;;;0;130000;24700;154700;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
193;33;Del Giro;96364000-5;M M C   CHILE S.A;6514;22/10/2018;22/10/2018 08:24:14;22/10/2018 09:36:15;;0;688000;130720;818720;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
194;33;Del Giro;76029524-8;COMERCIAL B Y F LIMITADA.;6515;22/10/2018;22/10/2018 10:08:30;;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
195;33;Del Giro;76029524-8;COMERCIAL B Y F LIMITADA.;6516;22/10/2018;22/10/2018 10:08:30;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
196;33;Del Giro;52000557-9;GEEME COMUNICACIONES EIRL;6517;22/10/2018;22/10/2018 11:18:45;;;0;28000;5320;33320;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
197;33;Del Giro;76336855-6;SUMMIT AGRO CHILE SPA;6518;22/10/2018;22/10/2018 11:39:45;;;0;180000;34200;214200;0;0;0;0;0;-;0;0;0;0;52;007949;;;0;;0;2;0;0;0;;;;0;;;;;
198;33;Del Giro;76168353-5;HIDALGO LOPEZ Y MORAGA SOC. LTDA.;6519;22/10/2018;22/10/2018 11:43:48;;;0;203600;38684;242284;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
199;33;Del Giro;87749600-7;INGENIERÍA INTEGRAL FRAY JORGE S.A.;6520;22/10/2018;22/10/2018 11:59:20;;;0;71000;13490;84490;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
200;33;Del Giro;76850389-3;CHILOMBIA DISTRIBUICIONES SPA;6521;22/10/2018;22/10/2018 14:05:12;;;0;82000;15580;97580;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
201;33;Del Giro;76850389-3;CHILOMBIA DISTRIBUICIONES SPA;6522;22/10/2018;22/10/2018 14:05:12;;;0;192000;36480;228480;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
202;33;Del Giro;76510964-7;IDENTIDAD VISUAL SPA;6523;22/10/2018;22/10/2018 14:42:49;;;0;700000;133000;833000;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
203;33;Del Giro;76545598-7;CHILIS GASTROCOCINA SUR SPA;6524;22/10/2018;22/10/2018 14:52:56;;;0;12000;2280;14280;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
204;33;Del Giro;81407200-2;FABRICA DE CALZADOS GINO SA;6525;23/10/2018;23/10/2018 08:28:48;;;0;538000;102220;640220;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
205;33;Del Giro;96580060-3;ADEXUS S.A.;6526;23/10/2018;23/10/2018 08:33:17;;;0;214480;40751;255231;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
206;33;Del Giro;76574680-9;NOVAGUAS S.A.;6527;23/10/2018;23/10/2018 14:12:43;;;0;244000;46360;290360;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
207;33;Del Giro;76457912-7;AT-PAC CHILE.SPA;6528;23/10/2018;23/10/2018 14:16:01;;;0;157600;29944;187544;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
208;33;Del Giro;99557710-0;MAQUIPAN SERVICIO TECNICO S.A;6529;23/10/2018;23/10/2018 14:16:01;;;0;213750;40613;254363;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
209;33;Del Giro;83568200-5;SIMMA SA;6530;23/10/2018;23/10/2018 16:16:51;;;0;64000;12160;76160;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
210;33;Del Giro;77466750-4;AG DE AD ANIBAL MOYA Y CIA LTDA.;6531;23/10/2018;23/10/2018 16:31:34;;;0;780000;148200;928200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
211;33;Del Giro;81826800-9;LOS ANDES C.C.A.F.;6532;23/10/2018;23/10/2018 17:03:54;;;0;540000;102600;642600;0;0;0;0;0;-;0;0;0;0;52;007921;;;0;;0;2;0;0;0;;;;0;;;;;
212;33;Del Giro;76220117-8;EVENTOS PHOTOFEST LIMITADA;6533;23/10/2018;23/10/2018 17:07:46;;;0;95000;18050;113050;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
213;33;Del Giro;99523020-8;SMURFIT KAPPA DE CHILE S.A.;6534;24/10/2018;24/10/2018 08:23:13;;;0;118000;22420;140420;0;0;0;0;0;-;0;0;0;0;52;007957;;;0;;0;2;0;0;0;;;;0;;;;;
214;33;Del Giro;96797340-8;ASCENSORES OTIS CHILE LTDA.;6535;24/10/2018;24/10/2018 08:26:17;;;0;55000;10450;65450;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
215;33;Del Giro;76823800-6;COMERCIAL E INVERSIONES AVI LTDA.;6536;24/10/2018;24/10/2018 08:28:16;;;0;344000;65360;409360;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
216;33;Del Giro;96862140-8;AMECO CHILE SA;6537;24/10/2018;24/10/2018 08:30:46;;;0;1475000;280250;1755250;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
217;33;Del Giro;71551500-8;UNIVERSIDAD SANTO TOMAS;6538;24/10/2018;24/10/2018 09:15:39;;;0;90000;17100;107100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
218;33;Del Giro;96797340-8;ASCENSORES OTIS CHILE LTDA.;6539;24/10/2018;24/10/2018 09:23:14;;;0;280000;53200;333200;0;0;0;0;0;-;0;0;0;0;52;7889;;;0;;0;2;0;0;0;;;;0;;;;;
219;33;Del Giro;86400400-8;DISTRIBUIDORA DE ALIMENTOS S.A.;6540;24/10/2018;24/10/2018 10:00:50;;;0;937500;178125;1115625;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
220;33;Del Giro;76820371-7;MANUFACTURAS DE COBRE SPA;6541;24/10/2018;24/10/2018 10:37:40;;;0;177000;33630;210630;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
221;33;Del Giro;76820371-7;MANUFACTURAS DE COBRE SPA;6542;24/10/2018;24/10/2018 10:37:40;;;0;21000;3990;24990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
222;33;Del Giro;77466750-4;AG DE AD ANIBAL MOYA Y CIA LTDA.;6543;24/10/2018;24/10/2018 13:53:09;;;0;490000;93100;583100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
223;33;Del Giro;77438690-4;PROMOCIONES TRADE MARKETING LTDA;6544;24/10/2018;24/10/2018 14:18:49;;;0;146000;27740;173740;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
224;33;Del Giro;76510964-7;IDENTIDAD VISUAL SPA;6545;24/10/2018;24/10/2018 14:29:25;;;0;358000;68020;426020;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
225;33;Del Giro;76510964-7;IDENTIDAD VISUAL SPA;6546;24/10/2018;24/10/2018 14:31:55;;;0;390000;74100;464100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
